match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
64,2011-05-18,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",46,33,1,3,139.39,not out,5
69,2011-05-22,Royal Challengers Bangalore,M Chinnaswamy Stadium,22,30,1,1,73.33,c LA Pomersbach b V Kohli,5
