match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2015-04-19,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,37,0,12.33,3,2,0
21,2015-04-23,Delhi Daredevils,Feroz Shah Kotla,2.0,0,14,0,7.0,4,0,0
39,2015-05-05,Delhi Daredevils,Wankhede Stadium,2.0,0,13,1,6.5,7,0,0
43,2015-05-08,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,4,0,4.0,2,0,0
46,2015-05-10,Royal Challengers Bangalore,Wankhede Stadium,3.0,0,51,0,17.0,2,0,0
51,2015-05-14,Kolkata Knight Riders,Wankhede Stadium,1.0,0,10,0,10.0,1,0,0
56,2015-05-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1.0,0,11,0,11.0,2,2,0
60,2015-05-24,Chennai Super Kings,Eden Gardens,4.0,0,36,0,9.0,8,0,1
