match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2010-03-22,Mumbai Indians,Brabourne Stadium,75,60,7,2,125.0,lbw b Z Khan,1
23,2010-03-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",14,12,3,0,116.67,c MS Bisla b SJ Srivastava,1
26,2010-03-29,Delhi Daredevils,Feroz Shah Kotla,30,21,2,2,142.86,c A Mishra b R Bhatia,1
30,2010-04-01,Deccan Chargers,Eden Gardens,4,7,1,0,57.14,c KAJ Roach b A Symonds,2
34,2010-04-04,Kings XI Punjab,Eden Gardens,88,42,6,8,209.52,c RS Bopara b J Theron,2
39,2010-04-07,Delhi Daredevils,Eden Gardens,40,21,5,2,190.48,b R Bhatia,2
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,34,15,6,1,226.67,c R Dravid b JH Kallis,2
48,2010-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",7,4,0,1,175.0,st MS Dhoni b R Ashwin,2
53,2010-04-17,Rajasthan Royals,Eden Gardens,0,2,0,0,0.0,b Kamran Khan,3
