match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2010-03-22,Mumbai Indians,Brabourne Stadium,4.0,0,31,0,7.75,8,2,0
23,2010-03-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",3.0,0,23,1,7.67,5,2,0
26,2010-03-29,Delhi Daredevils,Feroz Shah Kotla,4.0,0,38,1,9.5,6,0,0
30,2010-04-01,Deccan Chargers,Eden Gardens,1.0,0,9,1,9.0,2,0,0
34,2010-04-04,Kings XI Punjab,Eden Gardens,1.0,0,16,0,16.0,0,0,0
48,2010-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,35,1,11.67,8,2,0
