innings,team,wicket_number,player_out,score,over
1,Mumbai Indians,1,TL Suman,7,2.3
1,Mumbai Indians,2,AT Rayudu,17,4.6
1,Mumbai Indians,3,SR Tendulkar,65,12.3
1,Mumbai Indians,4,KA Pollard,118,18.6
1,Mumbai Indians,5,RG Sharma,131,20.4
