innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Mumbai Indians,1,TL Suman,5,6,SR Tendulkar,1,3,7,9
1,Mumbai Indians,2,AT Rayudu,2,8,SR Tendulkar,7,7,10,15
1,Mumbai Indians,3,RG Sharma,25,20,SR Tendulkar,23,25,48,45
1,Mumbai Indians,4,RG Sharma,30,21,KA Pollard,20,18,53,39
1,Mumbai Indians,5,RG Sharma,3,6,JEC Franklin,10,4,13,10
1,Mumbai Indians,6,Harbhajan Singh,1,1,JEC Franklin,1,1,2,2
2,Rajasthan Royals,1,SR Watson,89,47,R Dravid,43,32,134,79
