match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2020-09-22,Chennai Super Kings,Sharjah Cricket Stadium,6,4,1,0,150.0,c MS Dhoni b SM Curran,7
9,2020-09-27,Kings XI Punjab,Sharjah Cricket Stadium,0,2,0,0,0.0,b M Ashwin,7
12,2020-09-30,Kolkata Knight Riders,Dubai International Cricket Stadium,1,6,0,0,16.67,c Shubman Gill b KL Nagarkoti,5
15,2020-10-03,Royal Challengers Bangalore,Sheikh Zayed Stadium,16,18,1,0,88.89,c AJ Finch b I Udana,6
26,2020-10-11,Sunrisers Hyderabad,Dubai International Cricket Stadium,42,26,2,2,161.54,not out,6
30,2020-10-14,Delhi Capitals,Dubai International Cricket Stadium,1,2,0,0,50.0,run out (),6
40,2020-10-22,Sunrisers Hyderabad,Dubai International Cricket Stadium,20,12,2,1,166.67,c DA Warner b JO Holder,6
54,2020-11-01,Kolkata Knight Riders,Dubai International Cricket Stadium,0,7,0,0,0.0,c KD Karthik b PJ Cummins,6
