match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
24,2016-04-28,Mumbai Indians,Wankhede Stadium,10,10,0,0,100.0,not out,6
30,2016-05-02,Royal Challengers Bangalore,M Chinnaswamy Stadium,15,12,0,1,125.0,b YS Chahal,3
