match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
9,2026-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",3.0,0,24,1,8.0,7,1,0
13,2026-04-07,Mumbai Indians,"Barsapara Cricket Stadium, Guwahati",2.0,0,29,1,14.5,2,1,0
21,2026-04-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,55,1,13.75,7,4,0
