innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,MP Stoinis,Sandeep Sharma,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,MP Stoinis,Sandeep Sharma,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,MP Stoinis,Sandeep Sharma,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,S Dhawan,Sandeep Sharma,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,S Dhawan,Sandeep Sharma,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,MP Stoinis,Sandeep Sharma,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,MP Stoinis,JO Holder,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,S Dhawan,JO Holder,MP Stoinis,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,S Dhawan,JO Holder,MP Stoinis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,S Dhawan,JO Holder,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,S Dhawan,JO Holder,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,S Dhawan,JO Holder,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,S Dhawan,Sandeep Sharma,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,MP Stoinis,Sandeep Sharma,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,MP Stoinis,Sandeep Sharma,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,MP Stoinis,Sandeep Sharma,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,MP Stoinis,Sandeep Sharma,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,MP Stoinis,Sandeep Sharma,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,MP Stoinis,JO Holder,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
