innings,team,wicket_number,player_out,score,over
1,Kings XI Punjab,1,K Goel,67,6.6
1,Kings XI Punjab,2,RS Bopara,67,7.1
1,Kings XI Punjab,3,KC Sangakkara,77,9.4
1,Kings XI Punjab,4,Yuvraj Singh,98,11.3
1,Kings XI Punjab,5,DPMD Jayawardene,98,11.5
1,Kings XI Punjab,6,PP Chawla,98,11.6
1,Kings XI Punjab,7,IK Pathan,104,12.6
