innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1,MJ Lumb,A Kumble,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,MJ Lumb,A Kumble,NV Ojha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,NV Ojha,A Kumble,MJ Lumb,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,MJ Lumb,A Kumble,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,MJ Lumb,A Kumble,NV Ojha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,MJ Lumb,A Kumble,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,NV Ojha,DW Steyn,MJ Lumb,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,MJ Lumb,DW Steyn,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,MJ Lumb,DW Steyn,NV Ojha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,NV Ojha,DW Steyn,MJ Lumb,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,NV Ojha,DW Steyn,MJ Lumb,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6.wides,NV Ojha,DW Steyn,MJ Lumb,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,NV Ojha,DW Steyn,MJ Lumb,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,MJ Lumb,R Vinay Kumar,NV Ojha,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,NV Ojha,R Vinay Kumar,MJ Lumb,0,0,0,,0,0,0,0,0,True,run out,MJ Lumb,"JH Kallis, R Vinay Kumar",powerplay
1,Rajasthan Royals,3,3,NV Ojha,R Vinay Kumar,AG Paunikar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,AG Paunikar,R Vinay Kumar,NV Ojha,0,0,0,,0,0,0,0,0,True,caught,AG Paunikar,RV Uthappa,powerplay
1,Rajasthan Royals,3,5,SR Watson,R Vinay Kumar,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,6,SR Watson,R Vinay Kumar,NV Ojha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,1,NV Ojha,Pankaj Singh,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,NV Ojha,Pankaj Singh,SR Watson,0,0,0,,0,0,0,0,0,True,caught,NV Ojha,MK Pandey,powerplay
1,Rajasthan Royals,4,3,SR Watson,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,4,SR Watson,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,5,SR Watson,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,6,SR Watson,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,1,AA Jhunjhunwala,R Vinay Kumar,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,2,AA Jhunjhunwala,R Vinay Kumar,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,3,AA Jhunjhunwala,R Vinay Kumar,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,4,AA Jhunjhunwala,R Vinay Kumar,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,5,AA Jhunjhunwala,R Vinay Kumar,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,6,SR Watson,R Vinay Kumar,AA Jhunjhunwala,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,1,AA Jhunjhunwala,Pankaj Singh,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,2,AA Jhunjhunwala,Pankaj Singh,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,3,AA Jhunjhunwala,Pankaj Singh,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,4,SR Watson,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,5,SR Watson,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,6,SR Watson,Pankaj Singh,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,7,1,SR Watson,DW Steyn,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,2,SR Watson,DW Steyn,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,3,SR Watson,DW Steyn,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,4,SR Watson,DW Steyn,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,5,SR Watson,DW Steyn,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,6,AA Jhunjhunwala,DW Steyn,SR Watson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,1,SR Watson,A Kumble,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,2.noballs,SR Watson,A Kumble,AA Jhunjhunwala,4,1,5,noballs,0,1,0,0,0,False,,,,middle
1,Rajasthan Royals,8,2,SR Watson,A Kumble,AA Jhunjhunwala,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,3,SR Watson,A Kumble,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,4,AA Jhunjhunwala,A Kumble,SR Watson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,5,SR Watson,A Kumble,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,6,AA Jhunjhunwala,A Kumble,SR Watson,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Rajasthan Royals,9,1,AA Jhunjhunwala,JH Kallis,SR Watson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,2,AA Jhunjhunwala,JH Kallis,SR Watson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,3,AA Jhunjhunwala,JH Kallis,SR Watson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,4,AA Jhunjhunwala,JH Kallis,SR Watson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,5,AA Jhunjhunwala,JH Kallis,SR Watson,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,6,AA Jhunjhunwala,JH Kallis,SR Watson,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,1,SR Watson,A Kumble,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,2,SR Watson,A Kumble,AA Jhunjhunwala,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,3,SR Watson,A Kumble,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,4,AA Jhunjhunwala,A Kumble,SR Watson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,5,AA Jhunjhunwala,A Kumble,SR Watson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,6,SR Watson,A Kumble,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,1,SR Watson,JH Kallis,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,True,caught,SR Watson,KP Pietersen,middle
1,Rajasthan Royals,11,2.wides,YK Pathan,JH Kallis,AA Jhunjhunwala,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,2,YK Pathan,JH Kallis,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,3,YK Pathan,JH Kallis,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,4,AA Jhunjhunwala,JH Kallis,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,5,YK Pathan,JH Kallis,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,6,AA Jhunjhunwala,JH Kallis,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,1,YK Pathan,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,2,YK Pathan,Pankaj Singh,AA Jhunjhunwala,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,3,YK Pathan,Pankaj Singh,AA Jhunjhunwala,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,4,AA Jhunjhunwala,Pankaj Singh,YK Pathan,0,0,0,,0,0,0,0,0,True,caught,AA Jhunjhunwala,A Kumble,middle
1,Rajasthan Royals,12,5,YK Pathan,Pankaj Singh,AC Voges,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,12,6,YK Pathan,Pankaj Singh,AC Voges,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,1,AC Voges,JH Kallis,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,13,2,AC Voges,JH Kallis,YK Pathan,2,0,2,,0,0,0,0,0,False,,,,middle
