match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2025-03-25,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",16,15,2,1,106.67,c Arshad Khan b R Sai Kishore,4
59,2025-05-18,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",21,9,3,1,233.33,not out,7
66,2025-05-24,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",1,3,0,0,33.33,c Sameer Rizvi b Kuldeep Yadav,8
71,2025-05-29,Royal Challengers Bengaluru,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",18,12,1,1,150.0,c JM Sharma b JR Hazlewood,9
74,2025-06-03,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",1,2,0,0,50.0,c MS Bhandage b Yash Dayal,8
