match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
34,2008-05-12,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",34,24,3,2,141.67,not out,3
40,2008-05-17,Delhi Daredevils,Feroz Shah Kotla,25,12,0,3,208.33,not out,4
45,2008-05-21,Mumbai Indians,Wankhede Stadium,79,50,10,3,158.0,not out,3
48,2008-05-23,Deccan Chargers,"Punjab Cricket Association Stadium, Mohali",13,12,0,1,108.33,c RG Sharma b PP Ojha,4
56,2008-05-28,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",1,1,0,0,100.0,not out,4
