match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2020-09-23,Mumbai Indians,Sheikh Zayed Stadium,11,11,2,0,100.0,b JJ Bumrah,6
12,2020-09-30,Rajasthan Royals,Dubai International Cricket Stadium,24,14,0,3,171.43,c JD Unadkat b AS Rajpoot,4
16,2020-10-03,Delhi Capitals,Sharjah Cricket Stadium,13,8,1,1,162.5,c A Nortje b K Rabada,4
21,2020-10-07,Chennai Super Kings,Sheikh Zayed Stadium,2,4,0,0,50.0,c MS Dhoni b SN Thakur,6
24,2020-10-10,Kings XI Punjab,Sheikh Zayed Stadium,5,3,1,0,166.67,c P Simran Singh b Arshdeep Singh,6
28,2020-10-12,Royal Challengers Bangalore,Sharjah Cricket Stadium,16,10,2,1,160.0,c Mohammed Siraj b I Udana,6
32,2020-10-16,Mumbai Indians,Sheikh Zayed Stadium,12,9,1,1,133.33,c Q de Kock b JJ Bumrah,6
35,2020-10-18,Sunrisers Hyderabad,Sheikh Zayed Stadium,9,11,1,0,81.82,c V Shankar b T Natarajan,4
54,2020-11-01,Rajasthan Royals,Dubai International Cricket Stadium,25,11,1,3,227.27,c DA Miller b Kartik Tyagi,7
