match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2020-09-23,Mumbai Indians,Sheikh Zayed Stadium,2.0,0,17,1,8.5,4,0,0
8,2020-09-26,Sunrisers Hyderabad,Sheikh Zayed Stadium,2.0,0,16,1,8.0,2,1,0
16,2020-10-03,Delhi Capitals,Sharjah Cricket Stadium,4.0,0,29,2,7.25,11,0,0
21,2020-10-07,Chennai Super Kings,Sheikh Zayed Stadium,2.0,0,18,1,9.0,5,0,0
28,2020-10-12,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,51,1,12.75,7,3,1
32,2020-10-16,Mumbai Indians,Sheikh Zayed Stadium,2.0,0,15,0,7.5,5,0,0
35,2020-10-18,Sunrisers Hyderabad,Sheikh Zayed Stadium,2.0,0,29,0,14.5,2,0,1
