match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2019-04-06,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,17,21,2,0,80.95,run out (),4
24,2019-04-10,Kings XI Punjab,Wankhede Stadium,7,10,1,0,70.0,run out (),5
27,2019-04-13,Rajasthan Royals,Wankhede Stadium,5,3,1,0,166.67,c JC Buttler b JD Unadkat,6
31,2019-04-15,Royal Challengers Bangalore,Wankhede Stadium,21,9,0,3,233.33,st PA Patel b YS Chahal,4
57,2019-05-07,Chennai Super Kings,MA Chidambaram Stadium,28,31,1,1,90.32,b Imran Tahir,4
60,2019-05-12,Chennai Super Kings,Rajiv Gandhi International Stadium,23,26,3,0,88.46,c SK Raina b Imran Tahir,4
