innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,TM Head,Mohammed Shami,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,TM Head,Mohammed Shami,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,TM Head,Mohammed Shami,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,TM Head,Mohammed Shami,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,Abhishek Sharma,Mohammed Shami,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,Abhishek Sharma,Mohammed Shami,TM Head,0,0,0,,0,0,0,0,0,True,caught,Abhishek Sharma,M Siddharth,powerplay
1,Sunrisers Hyderabad,2,1,TM Head,DS Rathi,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,TM Head,DS Rathi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,Ishan Kishan,DS Rathi,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,Ishan Kishan,DS Rathi,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,Ishan Kishan,DS Rathi,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,TM Head,DS Rathi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,TM Head,Mohammed Shami,Ishan Kishan,0,0,0,,0,0,0,0,0,True,caught,TM Head,AK Markram,powerplay
1,Sunrisers Hyderabad,3,2,LS Livingstone,Mohammed Shami,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2.wides,LS Livingstone,Mohammed Shami,Ishan Kishan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,LS Livingstone,Mohammed Shami,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,LS Livingstone,Mohammed Shami,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,LS Livingstone,Mohammed Shami,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,LS Livingstone,Mohammed Shami,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,LS Livingstone,Prince Yadav,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,LS Livingstone,Prince Yadav,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,Ishan Kishan,Prince Yadav,LS Livingstone,0,0,0,,0,0,0,0,0,True,bowled,Ishan Kishan,,powerplay
1,Sunrisers Hyderabad,4,4,H Klaasen,Prince Yadav,LS Livingstone,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,H Klaasen,Prince Yadav,LS Livingstone,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,H Klaasen,Prince Yadav,LS Livingstone,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,LS Livingstone,Mohammed Shami,H Klaasen,0,0,0,,0,0,0,0,0,False,,,,powerplay
