match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
51,2023-05-07,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1.0,0,7,0,7.0,1,0,0
63,2023-05-16,Mumbai Indians,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,11,0,11.0,1,0,0
