match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2020-09-29,Sunrisers Hyderabad,Sheikh Zayed Stadium,15,7,1,1,214.29,not out,8
23,2020-10-09,Rajasthan Royals,Sharjah Cricket Stadium,2,3,0,0,66.67,not out,9
42,2020-10-24,Kolkata Knight Riders,Sheikh Zayed Stadium,9,10,1,0,90.0,c RA Tripathi b PJ Cummins,8
47,2020-10-27,Sunrisers Hyderabad,Dubai International Cricket Stadium,3,7,0,0,42.86,b T Natarajan,8
51,2020-10-31,Mumbai Indians,Dubai International Cricket Stadium,12,7,0,1,171.43,run out (),10
57,2020-11-05,Mumbai Indians,Dubai International Cricket Stadium,15,15,2,0,100.0,not out,9
60,2020-11-10,Mumbai Indians,Dubai International Cricket Stadium,0,0,0,0,0.0,run out (),8
