match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2026-03-31,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,42,0,10.5,9,7,1
7,2026-04-03,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,41,0,10.25,8,3,0
12,2026-04-06,Kolkata Knight Riders,"Eden Gardens, Kolkata",2.0,0,16,0,8.0,2,0,0
17,2026-04-11,Sunrisers Hyderabad,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,50,2,12.5,10,6,0
24,2026-04-16,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,22,3,5.5,13,1,0
29,2026-04-19,Lucknow Super Giants,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,41,1,10.25,8,1,0
35,2026-04-25,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,49,1,12.25,3,0,0
40,2026-04-28,Rajasthan Royals,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,68,1,17.0,6,1,0
46,2026-05-03,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,24,2,6.0,10,0,0
