match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2020-09-20,Delhi Capitals,Dubai International Cricket Stadium,1,3,0,0,33.33,c PP Shaw b R Ashwin,3
6,2020-09-24,Royal Challengers Bangalore,Dubai International Cricket Stadium,15,8,2,0,187.5,not out,5
13,2020-10-01,Mumbai Indians,Sheikh Zayed Stadium,0,3,0,0,0.0,b KH Pandya,3
