innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,MEK Hussey,DW Steyn,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,MEK Hussey,DW Steyn,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,MEK Hussey,DW Steyn,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,MEK Hussey,DW Steyn,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,MEK Hussey,DW Steyn,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,MEK Hussey,DW Steyn,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,M Vijay,I Sharma,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,M Vijay,I Sharma,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,M Vijay,I Sharma,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4.wides,MEK Hussey,I Sharma,M Vijay,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,MEK Hussey,I Sharma,M Vijay,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,MEK Hussey,I Sharma,M Vijay,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,MEK Hussey,I Sharma,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,MEK Hussey,DW Steyn,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,M Vijay,DW Steyn,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,M Vijay,DW Steyn,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,M Vijay,DW Steyn,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,M Vijay,DW Steyn,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,M Vijay,DW Steyn,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,M Vijay,NLTC Perera,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,M Vijay,NLTC Perera,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,M Vijay,NLTC Perera,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,M Vijay,NLTC Perera,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,M Vijay,NLTC Perera,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,MEK Hussey,NLTC Perera,M Vijay,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,M Vijay,I Sharma,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,M Vijay,I Sharma,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,M Vijay,I Sharma,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,M Vijay,I Sharma,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,M Vijay,I Sharma,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,M Vijay,I Sharma,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,MEK Hussey,NLTC Perera,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,M Vijay,NLTC Perera,MEK Hussey,0,0,0,,0,0,0,0,0,True,caught,M Vijay,PA Patel,powerplay
1,Chennai Super Kings,6,3,SK Raina,NLTC Perera,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,SK Raina,NLTC Perera,MEK Hussey,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,MEK Hussey,NLTC Perera,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,SK Raina,NLTC Perera,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,SK Raina,KV Sharma,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,MEK Hussey,KV Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,SK Raina,KV Sharma,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,MEK Hussey,KV Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,SK Raina,KV Sharma,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,SK Raina,KV Sharma,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,SK Raina,A Mishra,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,MEK Hussey,A Mishra,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,MEK Hussey,A Mishra,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,SK Raina,A Mishra,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,SK Raina,A Mishra,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,SK Raina,A Mishra,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1.wides,MEK Hussey,KV Sharma,SK Raina,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,MEK Hussey,KV Sharma,SK Raina,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,MEK Hussey,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,MEK Hussey,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,MEK Hussey,KV Sharma,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,MEK Hussey,KV Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,SK Raina,KV Sharma,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,MEK Hussey,I Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,SK Raina,I Sharma,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,MEK Hussey,I Sharma,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,SK Raina,I Sharma,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
