match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2008-04-20,Deccan Chargers,Eden Gardens,3.4,0,17,3,4.64,14,0,0
11,2008-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,33,0,11.0,1,0,0
16,2008-04-29,Mumbai Indians,Eden Gardens,3.0,0,24,0,8.0,8,1,0
29,2008-05-08,Royal Challengers Bangalore,Eden Gardens,2.0,0,24,0,12.0,2,0,0
32,2008-05-11,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",3.0,0,29,0,9.67,6,0,0
