match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2012-04-07,Royal Challengers Bangalore,M Chinnaswamy Stadium,18,23,1,0,78.26,c MA Agarwal b AB McDonald,4
59,2012-05-12,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",27,24,0,2,112.5,c JA Morkel b R Ashwin,5
64,2012-05-15,Kings XI Punjab,Feroz Shah Kotla,7,7,1,0,100.0,c N Saini b P Awana,3
67,2012-05-17,Royal Challengers Bangalore,Feroz Shah Kotla,36,24,4,1,150.0,c HV Patel b M Muralitharan,3
69,2012-05-19,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,21,19,2,1,110.53,not out,3
73,2012-05-22,Kolkata Knight Riders,Subrata Roy Sahara Stadium,13,22,0,0,59.09,c R Bhatia b JH Kallis,5
75,2012-05-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",10,7,0,1,142.86,"run out (DJ Bravo, R Ashwin)",7
