match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
64,2012-05-15,Kings XI Punjab,Feroz Shah Kotla,1.0,0,13,0,13.0,2,0,0
67,2012-05-17,Royal Challengers Bangalore,Feroz Shah Kotla,1.0,0,13,0,13.0,1,0,0
