innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DA Warner,YK Pathan,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,DA Warner,YK Pathan,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,V Sehwag,YK Pathan,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,V Sehwag,YK Pathan,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,YK Pathan,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,YK Pathan,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,DA Warner,S Narwal,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,DA Warner,S Narwal,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,V Sehwag,S Narwal,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,DA Warner,S Narwal,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,DA Warner,S Narwal,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,DA Warner,S Narwal,V Sehwag,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,V Sehwag,AC Voges,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,V Sehwag,AC Voges,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3.wides,V Sehwag,AC Voges,DA Warner,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,V Sehwag,AC Voges,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,V Sehwag,AC Voges,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,V Sehwag,AC Voges,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,V Sehwag,AC Voges,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,DA Warner,S Narwal,V Sehwag,0,0,0,,0,0,0,0,0,True,bowled,DA Warner,,powerplay
1,Delhi Daredevils,4,2,G Gambhir,S Narwal,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,V Sehwag,S Narwal,G Gambhir,0,0,0,,0,0,0,0,0,True,caught,V Sehwag,P Dogra,powerplay
1,Delhi Daredevils,4,4,G Gambhir,S Narwal,PD Collingwood,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,G Gambhir,S Narwal,PD Collingwood,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6.wides,G Gambhir,S Narwal,PD Collingwood,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,G Gambhir,S Narwal,PD Collingwood,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,PD Collingwood,SW Tait,G Gambhir,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,PD Collingwood,SW Tait,G Gambhir,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,5,3,G Gambhir,SW Tait,PD Collingwood,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,PD Collingwood,SW Tait,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,PD Collingwood,SW Tait,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,PD Collingwood,SW Tait,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,1,PD Collingwood,S Narwal,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,PD Collingwood,S Narwal,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,3,PD Collingwood,S Narwal,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,G Gambhir,S Narwal,PD Collingwood,0,0,0,,0,0,0,0,0,True,run out,PD Collingwood,"AC Voges, NV Ojha",powerplay
1,Delhi Daredevils,6,5,KM Jadhav,S Narwal,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,6,KM Jadhav,S Narwal,G Gambhir,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,G Gambhir,SK Warne,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,KM Jadhav,SK Warne,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,G Gambhir,SK Warne,KM Jadhav,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,G Gambhir,SK Warne,KM Jadhav,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,G Gambhir,SK Warne,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,KM Jadhav,SK Warne,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,KM Jadhav,SK Trivedi,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,KM Jadhav,SK Trivedi,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,3,G Gambhir,SK Trivedi,KM Jadhav,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,4,G Gambhir,SK Trivedi,KM Jadhav,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Delhi Daredevils,8,5,KM Jadhav,SK Trivedi,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,6,G Gambhir,SK Trivedi,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,1,G Gambhir,SK Warne,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,2,KM Jadhav,SK Warne,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,3,KM Jadhav,SK Warne,G Gambhir,0,0,0,,0,0,0,0,0,True,caught,KM Jadhav,YK Pathan,middle
1,Delhi Daredevils,9,4,G Gambhir,SK Warne,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,5,KD Karthik,SK Warne,G Gambhir,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,6,KD Karthik,SK Warne,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,1,G Gambhir,SK Trivedi,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,2,KD Karthik,SK Trivedi,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,3,G Gambhir,SK Trivedi,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,4,KD Karthik,SK Trivedi,G Gambhir,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Delhi Daredevils,10,5,G Gambhir,SK Trivedi,KD Karthik,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,6,G Gambhir,SK Trivedi,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
