match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
45,2015-05-09,Sunrisers Hyderabad,Shaheed Veer Narayan Singh International Stadium,4.0,0,19,1,4.75,10,0,0
49,2015-05-12,Chennai Super Kings,Shaheed Veer Narayan Singh International Stadium,2.0,0,8,1,4.0,7,0,0
55,2015-05-17,Royal Challengers Bangalore,M Chinnaswamy Stadium,1.0,0,2,0,2.0,4,0,0
