match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2016-04-11,Gujarat Lions,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,27,1,13.5,2,0,0
28,2016-05-01,Gujarat Lions,Saurashtra Cricket Association Stadium,4.0,0,23,0,5.75,9,0,0
32,2016-05-04,Kolkata Knight Riders,Eden Gardens,3.0,0,26,0,8.67,4,0,0
36,2016-05-07,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,40,3,10.0,6,1,0
39,2016-05-09,Royal Challengers Bangalore,"Punjab Cricket Association IS Bindra Stadium, Mohali",3.0,0,35,0,11.67,2,0,0
43,2016-05-13,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,15,4,3.75,11,0,0
46,2016-05-15,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",3.0,0,28,0,9.33,5,1,0
