match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2016-04-11,Gujarat Lions,"Punjab Cricket Association IS Bindra Stadium, Mohali",33,22,4,0,150.0,c AJ Finch b DJ Bravo,6
28,2016-05-01,Gujarat Lions,Saurashtra Cricket Association Stadium,27,17,3,1,158.82,st KD Karthik b RA Jadeja,2
32,2016-05-04,Kolkata Knight Riders,Eden Gardens,0,3,0,0,0.0,c PP Chawla b AD Russell,2
36,2016-05-07,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",52,44,3,2,118.18,c SV Samson b Z Khan,2
39,2016-05-09,Royal Challengers Bangalore,"Punjab Cricket Association IS Bindra Stadium, Mohali",34,22,3,1,154.55,not out,5
