match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2010-03-16,Chennai Super Kings,Eden Gardens,6,15,0,0,40.0,not out,11
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,2,0,0,0.0,c RV Uthappa b R Vinay Kumar,10
