match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2010-03-12,Deccan Chargers,Dr DY Patil Sports Academy,4.0,0,31,1,7.75,9,1,1
4,2010-03-14,Royal Challengers Bangalore,Eden Gardens,4.0,0,27,0,6.75,11,1,0
8,2010-03-16,Chennai Super Kings,Eden Gardens,4.0,0,38,1,9.5,8,0,0
13,2010-03-20,Rajasthan Royals,"Sardar Patel Stadium, Motera",4.0,0,33,2,8.25,7,2,0
17,2010-03-22,Mumbai Indians,Brabourne Stadium,4.0,0,44,2,11.0,10,1,0
26,2010-03-29,Delhi Daredevils,Feroz Shah Kotla,1.0,0,17,1,17.0,2,2,0
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,46,0,11.5,7,2,0
