match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2026-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,29,3,7.25,8,0,0
8,2026-04-04,Mumbai Indians,"Arun Jaitley Stadium, Delhi",3.0,0,24,1,8.0,4,0,0
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",4.0,0,34,0,8.5,4,0,0
18,2026-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,54,0,13.5,3,1,0
26,2026-04-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2.0,0,16,0,8.0,5,1,0
31,2026-04-21,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,40,0,10.0,3,3,0
35,2026-04-25,Punjab Kings,"Arun Jaitley Stadium, Delhi",3.5,0,54,0,14.09,5,6,0
39,2026-04-27,Royal Challengers Bengaluru,"Arun Jaitley Stadium, Delhi",0.3,0,12,0,24.0,1,0,0
