match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
39,2023-04-29,Gujarat Titans,"Eden Gardens, Kolkata",3.0,0,25,1,8.33,6,1,0
47,2023-05-04,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,27,1,6.75,11,2,0
53,2023-05-08,Punjab Kings,"Eden Gardens, Kolkata",3.0,0,33,2,11.0,6,0,1
56,2023-05-11,Rajasthan Royals,"Eden Gardens, Kolkata",2.0,0,22,0,11.0,5,2,0
61,2023-05-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,19,0,9.5,5,0,0
68,2023-05-20,Lucknow Super Giants,"Eden Gardens, Kolkata",3.0,0,21,1,7.0,11,0,0
