innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Mumbai Indians,1,JEC Franklin,1,6,SR Tendulkar,0,2,1,8
1,Mumbai Indians,2,RG Sharma,0,3,SR Tendulkar,0,0,1,3
1,Mumbai Indians,3,KD Karthik,9,15,SR Tendulkar,24,25,39,40
1,Mumbai Indians,4,KD Karthik,22,16,AT Rayudu,22,17,44,33
1,Mumbai Indians,5,KD Karthik,13,8,DR Smith,2,2,15,10
1,Mumbai Indians,6,DR Smith,0,1,KA Pollard,0,0,0,1
1,Mumbai Indians,7,KA Pollard,21,13,Harbhajan Singh,20,12,41,25
2,Royal Challengers Bangalore,1,TM Dilshan,19,25,CH Gayle,27,26,48,51
2,Royal Challengers Bangalore,2,V Kohli,36,25,CH Gayle,55,33,94,57
