match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2011-04-19,Delhi Daredevils,Feroz Shah Kotla,4.0,0,27,2,6.75,13,1,0
39,2011-05-01,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,26,1,8.67,4,0,1
