innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Kolkata Knight Riders,JH Kallis,40,42,4,0,95.24,c CH Gayle b DL Vettori,1
1,Kolkata Knight Riders,BJ Haddin,18,11,2,1,163.64,c V Kohli b J Syed Mohammad,2
1,Kolkata Knight Riders,G Gambhir,48,38,6,0,126.32,c TM Dilshan b S Aravind,3
1,Kolkata Knight Riders,YK Pathan,46,24,3,3,191.67,c V Kohli b S Aravind,4
1,Kolkata Knight Riders,EJG Morgan,6,6,0,0,100.0,"run out (AB de Villiers, S Aravind)",5
2,Royal Challengers Bangalore,TM Dilshan,38,31,6,0,122.58,b L Balaji,1
2,Royal Challengers Bangalore,CH Gayle,102,55,10,7,185.45,not out,2
2,Royal Challengers Bangalore,V Kohli,30,23,3,1,130.43,not out,3
