innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,JH Kallis,19,18,BJ Haddin,18,11,44,29
1,Kolkata Knight Riders,2,JH Kallis,21,24,G Gambhir,34,28,58,51
1,Kolkata Knight Riders,3,YK Pathan,21,14,G Gambhir,14,10,37,24
1,Kolkata Knight Riders,4,EJG Morgan,4,4,YK Pathan,25,10,30,14
1,Kolkata Knight Riders,5,EJG Morgan,2,2,MK Tiwary,0,0,2,2
1,Kolkata Knight Riders,6,EJG Morgan,2,2,MK Tiwary,0,0,2,2
2,Royal Challengers Bangalore,1,TM Dilshan,38,31,CH Gayle,84,42,123,73
2,Royal Challengers Bangalore,2,V Kohli,30,23,CH Gayle,18,13,52,36
