match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2011-04-09,Kochi Tuskers Kerala,Nehru Stadium,4.0,0,30,1,7.5,7,0,0
8,2011-04-12,Mumbai Indians,M Chinnaswamy Stadium,1.0,0,12,0,12.0,1,0,0
11,2011-04-14,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",2.0,0,22,0,11.0,2,0,0
14,2011-04-16,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,21,0,10.5,0,0,0
24,2011-04-22,Kolkata Knight Riders,Eden Gardens,2.0,0,15,0,7.5,3,1,0
50,2011-05-08,Kochi Tuskers Kerala,M Chinnaswamy Stadium,1.0,0,8,0,8.0,3,1,0
