match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2023-04-01,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1.0,0,15,0,15.0,2,0,0
46,2023-05-03,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",3.0,0,20,1,6.67,10,0,0
53,2023-05-08,Kolkata Knight Riders,"Eden Gardens, Kolkata",2.0,0,15,0,7.5,5,0,0
59,2023-05-13,Delhi Capitals,"Arun Jaitley Stadium, Delhi",1.0,0,10,0,10.0,2,0,0
