match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
18,2023-04-13,Gujarat Titans,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1,0,0,100.0,run out (WP Saha),9
53,2023-05-08,Kolkata Knight Riders,"Eden Gardens, Kolkata",19,11,1,1,172.73,b CV Varun,7
