innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,DR Smith,5,6,BB McCullum,0,2,5,8
1,Chennai Super Kings,2,SK Raina,26,33,BB McCullum,28,22,55,55
1,Chennai Super Kings,3,SK Raina,38,16,F du Plessis,23,20,62,36
1,Chennai Super Kings,4,SK Raina,1,3,MS Dhoni,6,3,7,6
1,Chennai Super Kings,5,MS Dhoni,15,12,RA Jadeja,9,4,25,15
2,Kolkata Knight Riders,1,RV Uthappa,42,22,G Gambhir,21,20,64,42
2,Kolkata Knight Riders,2,RV Uthappa,25,17,MK Pandey,6,11,34,28
2,Kolkata Knight Riders,3,Shakib Al Hasan,46,21,MK Pandey,12,17,58,38
