innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,BB McCullum,4,11,CH Gayle,17,17,23,28
1,Kolkata Knight Riders,2,BJ Hodge,16,15,BB McCullum,15,20,31,35
1,Kolkata Knight Riders,3,BJ Hodge,26,16,SC Ganguly,22,17,51,33
1,Kolkata Knight Riders,4,BJ Hodge,28,12,MN van Wyk,18,12,48,24
2,Kings XI Punjab,1,S Sohal,1,3,KC Sangakkara,0,2,1,5
2,Kings XI Punjab,2,S Sohal,24,14,SM Katich,17,12,43,26
2,Kings XI Punjab,3,SM Katich,17,16,DPMD Jayawardene,13,9,33,25
2,Kings XI Punjab,4,Yuvraj Singh,14,16,DPMD Jayawardene,14,13,32,29
2,Kings XI Punjab,5,DPMD Jayawardene,25,19,IK Pathan,19,16,45,35
