match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2018-04-21,Royal Challengers Bangalore,M.Chinnaswamy Stadium,3.0,0,33,1,11.0,2,0,0
42,2018-05-10,Sunrisers Hyderabad,Arun Jaitley Stadium,4.0,0,32,1,8.0,9,0,0
45,2018-05-12,Royal Challengers Bangalore,Arun Jaitley Stadium,4.0,0,51,1,12.75,8,3,0
52,2018-05-18,Chennai Super Kings,Arun Jaitley Stadium,4.0,0,23,1,5.75,9,0,0
55,2018-05-20,Mumbai Indians,Arun Jaitley Stadium,2.3,0,28,3,11.2,6,1,0
