match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
42,2018-05-10,Sunrisers Hyderabad,Arun Jaitley Stadium,24,17,0,2,141.18,run out (),5
52,2018-05-18,Chennai Super Kings,Arun Jaitley Stadium,36,16,1,4,225.0,not out,7
