innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RT Ponting,AJ Finch,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,AJ Finch,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,SR Tendulkar,AJ Finch,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,SR Tendulkar,AJ Finch,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,SR Tendulkar,AJ Finch,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,SR Tendulkar,AJ Finch,RT Ponting,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RT Ponting,B Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RT Ponting,B Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RT Ponting,B Kumar,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,RT Ponting,B Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RT Ponting,B Kumar,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RT Ponting,B Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1.wides,SR Tendulkar,AB Dinda,RT Ponting,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,SR Tendulkar,AB Dinda,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,SR Tendulkar,AB Dinda,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,SR Tendulkar,AB Dinda,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,SR Tendulkar,AB Dinda,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,SR Tendulkar,AB Dinda,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,SR Tendulkar,AB Dinda,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,RT Ponting,R Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,RT Ponting,R Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,RT Ponting,R Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,SR Tendulkar,R Sharma,RT Ponting,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,RT Ponting,R Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SR Tendulkar,R Sharma,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,RT Ponting,AD Mathews,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,RT Ponting,AD Mathews,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,RT Ponting,AD Mathews,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,SR Tendulkar,AD Mathews,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,SR Tendulkar,AD Mathews,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,SR Tendulkar,AD Mathews,RT Ponting,1,0,1,,0,0,0,0,0,False,,,,powerplay
