match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",8,8,1,0,100.0,b L Ngidi,5
10,2026-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4,0,0,25.0,run out (Ishan Kishan),5
15,2026-04-09,Kolkata Knight Riders,"Eden Gardens, Kolkata",13,15,0,1,86.67,c Ramandeep Singh b Kartik Tyagi,5
19,2026-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",19,21,0,2,90.48,c Shubman Gill b M Prasidh Krishna,5
23,2026-04-15,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",1,7,0,0,14.29,b JR Hazlewood,4
29,2026-04-19,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",9,9,1,0,100.0,c SS Iyer b M Jansen,4
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",22,25,3,0,88.0,c D Ferreira b RA Jadeja,5
38,2026-04-26,Kolkata Knight Riders,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",9,12,0,1,75.0,c SP Narine b CV Varun,4
