match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
15,2021-04-21,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",4.0,0,28,3,7.0,14,1,0
23,2021-04-28,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",4.0,0,35,2,8.75,7,2,0
27,2021-05-01,Mumbai Indians,"Arun Jaitley Stadium, Delhi",4.0,0,62,0,15.5,3,0,0
