innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,SK Rasheed,11,10,R Ravindra,5,9,16,19
1,Chennai Super Kings,2,A Mhatre,32,15,SK Rasheed,6,7,41,22
1,Chennai Super Kings,3,RA Jadeja,4,4,SK Rasheed,2,3,6,7
1,Chennai Super Kings,4,RA Jadeja,26,18,S Dube,50,32,79,50
1,Chennai Super Kings,5,MS Dhoni,4,6,RA Jadeja,8,8,14,14
1,Chennai Super Kings,6,J Overton,4,3,RA Jadeja,15,5,20,8
2,Mumbai Indians,1,RD Rickelton,24,19,RG Sharma,33,21,63,40
2,Mumbai Indians,2,SA Yadav,68,30,RG Sharma,43,24,114,54
