innings,team,wicket_number,player_out,score,over
1,Kings XI Punjab,1,AC Gilchrist,19,3.3
1,Kings XI Punjab,2,Mandeep Singh,20,3.5
1,Kings XI Punjab,3,M Vohra,50,7.6
1,Kings XI Punjab,4,DJ Hussey,106,15.1
1,Kings XI Punjab,5,Gurkeerat Singh,116,16.1
1,Kings XI Punjab,6,Azhar Mahmood,127,17.4
1,Kings XI Punjab,7,R Sathish,133,18.2
1,Kings XI Punjab,8,PP Chawla,133,18.5
1,Kings XI Punjab,9,RJ Harris,134,19.2
1,Kings XI Punjab,10,P Kumar,138,20.5
