match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2025-03-26,Kolkata Knight Riders,"Barsapara Cricket Stadium, Guwahati",2,1,0,0,200.0,not out,11
11,2025-03-30,Chennai Super Kings,"Barsapara Cricket Stadium, Guwahati",1,2,0,0,50.0,not out,11
23,2025-04-09,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",3,3,0,0,100.0,c Rashid Khan b R Sai Kishore,10
42,2025-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",1,2,0,0,50.0,not out,10
