match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
25,2017-04-22,Delhi Daredevils,Wankhede Stadium,4.0,1,23,0,5.75,14,1,0
28,2017-04-24,Rising Pune Supergiant,Wankhede Stadium,4.0,0,34,1,8.5,9,1,0
54,2017-05-13,Kolkata Knight Riders,Eden Gardens,4.0,0,30,1,7.5,11,1,0
59,2017-05-19,Kolkata Knight Riders,M Chinnaswamy Stadium,4.0,0,28,2,7.0,13,2,0
60,2017-05-21,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",4.0,0,26,3,6.5,8,0,0
