match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2017-04-22,Delhi Daredevils,Wankhede Stadium,7,3,1,0,233.33,not out,10
60,2017-05-21,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",13,14,0,1,92.86,not out,9
