match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2022-04-10,Rajasthan Royals,"Wankhede Stadium, Mumbai",7,2,0,1,350.0,not out,10
42,2022-04-29,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune",2,5,0,0,40.0,not out,10
57,2022-05-10,Gujarat Titans,"Maharashtra Cricket Association Stadium, Pune",12,4,0,2,300.0,c WP Saha b Rashid Khan,11
63,2022-05-15,Rajasthan Royals,"Brabourne Stadium, Mumbai",1,2,0,0,50.0,not out,10
