match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2015-04-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,18,1,4.5,9,0,0
30,2015-04-30,Chennai Super Kings,Eden Gardens,4.0,0,29,4,7.25,13,0,0
33,2015-05-02,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,23,1,11.5,4,0,0
38,2015-05-04,Sunrisers Hyderabad,Eden Gardens,4.0,0,17,2,4.25,10,0,0
42,2015-05-07,Delhi Daredevils,Eden Gardens,3.0,0,27,1,9.0,5,0,0
44,2015-05-09,Kings XI Punjab,Eden Gardens,4.0,0,30,0,7.5,9,1,0
