match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2016-04-24,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,10,8,0,1,125.0,b JA Morkel,7
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,6,7,1,0,85.71,c CH Morris b CR Brathwaite,6
58,2016-05-25,Sunrisers Hyderabad,Feroz Shah Kotla,8,9,0,0,88.89,b B Kumar,7
