innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,JEC Franklin,M Kartik,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,JEC Franklin,M Kartik,SR Tendulkar,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,JEC Franklin,M Kartik,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,SR Tendulkar,M Kartik,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,SR Tendulkar,M Kartik,JEC Franklin,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,JEC Franklin,M Kartik,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,JEC Franklin,WD Parnell,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,JEC Franklin,WD Parnell,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,SR Tendulkar,WD Parnell,JEC Franklin,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,JEC Franklin,WD Parnell,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,JEC Franklin,WD Parnell,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6.noballs,JEC Franklin,WD Parnell,SR Tendulkar,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,JEC Franklin,WD Parnell,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,SR Tendulkar,AB Dinda,JEC Franklin,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,SR Tendulkar,AB Dinda,JEC Franklin,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,SR Tendulkar,AB Dinda,JEC Franklin,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,SR Tendulkar,AB Dinda,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SR Tendulkar,AB Dinda,JEC Franklin,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SR Tendulkar,B Kumar,JEC Franklin,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,JEC Franklin,B Kumar,SR Tendulkar,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Mumbai Indians,5,3,SR Tendulkar,B Kumar,JEC Franklin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,SR Tendulkar,B Kumar,JEC Franklin,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,JEC Franklin,B Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,JEC Franklin,B Kumar,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,JEC Franklin,A Nehra,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,JEC Franklin,A Nehra,SR Tendulkar,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,JEC Franklin,A Nehra,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,JEC Franklin,A Nehra,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,JEC Franklin,A Nehra,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,JEC Franklin,A Nehra,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,SR Tendulkar,M Kartik,JEC Franklin,1,0,1,,0,0,0,0,0,False,,,,middle
