match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2015-04-17,Chennai Super Kings,Wankhede Stadium,0,1,0,0,0.0,not out,9
23,2015-04-25,Sunrisers Hyderabad,Wankhede Stadium,0,1,0,0,0.0,c NV Ojha b B Kumar,9
