match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2023-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",12,9,2,0,133.33,b MA Wood,1
7,2023-04-04,Gujarat Titans,"Arun Jaitley Stadium, Delhi",7,5,1,0,140.0,c AS Joseph b Mohammed Shami,2
11,2023-04-08,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",0,3,0,0,0.0,c SV Samson b TA Boult,1
16,2023-04-11,Mumbai Indians,"Arun Jaitley Stadium, Delhi",15,10,3,0,150.0,c C Green b HR Shokeen,2
20,2023-04-15,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",0,2,0,0,0.0,run out (Anuj Rawat),2
28,2023-04-20,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",13,11,2,0,118.18,b CV Varun,2
64,2023-05-17,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",54,38,7,1,142.11,c Atharva Taide b SM Curran,2
67,2023-05-20,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",5,7,1,0,71.43,c AT Rayudu b TU Deshpande,1
