innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1,R Dravid,IK Pathan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,R Dravid,IK Pathan,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,AM Rahane,IK Pathan,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,AM Rahane,IK Pathan,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,AM Rahane,IK Pathan,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,R Dravid,UT Yadav,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2.wides,AM Rahane,UT Yadav,R Dravid,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,AM Rahane,UT Yadav,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,AM Rahane,UT Yadav,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,AM Rahane,UT Yadav,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,R Dravid,UT Yadav,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,R Dravid,UT Yadav,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,AM Rahane,IK Pathan,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,R Dravid,IK Pathan,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,R Dravid,IK Pathan,AM Rahane,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Rajasthan Royals,3,6,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,1,R Dravid,M Morkel,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,R Dravid,M Morkel,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,AM Rahane,M Morkel,R Dravid,2,0,2,,0,0,0,0,0,False,,,,powerplay
