match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
50,2022-05-05,Delhi Capitals,"Brabourne Stadium, Mumbai",7,5,1,0,140.0,b Kuldeep Yadav,9
54,2022-05-08,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,c RM Patidar b JR Hazlewood,8
