match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
45,2008-05-21,Kings XI Punjab,Wankhede Stadium,2.0,0,19,0,9.5,4,1,0
50,2008-05-24,Delhi Daredevils,Feroz Shah Kotla,3.0,0,22,2,7.33,7,1,0
53,2008-05-26,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,16,0,8.0,3,0,0
55,2008-05-28,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,26,3,6.5,11,1,0
