match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
45,2008-05-21,Kings XI Punjab,Wankhede Stadium,20,16,2,1,125.0,"run out (Yuvraj Singh, PP Chawla)",3
50,2008-05-24,Delhi Daredevils,Feroz Shah Kotla,17,17,2,0,100.0,c B Geeves b VY Mahesh,3
53,2008-05-26,Rajasthan Royals,Sawai Mansingh Stadium,8,7,1,0,114.29,c NK Patel b Sohail Tanvir,5
