match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
41,2024-04-25,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,40,2,13.33,3,0,1
45,2024-04-28,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",3.0,0,23,1,7.67,5,0,0
52,2024-05-04,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",1.0,0,1,0,1.0,5,0,0
58,2024-05-09,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",3.0,0,28,2,9.33,7,0,0
62,2024-05-12,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",1.0,0,9,1,9.0,2,0,0
68,2024-05-18,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",2.0,0,13,0,6.5,1,1,0
71,2024-05-22,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",2.0,0,19,0,9.5,4,0,0
